time, light_amp
1.50047708318600e+05, 66
1.50047708377800e+05, 66
1.50047708408700e+05, 68
1.50047708436100e+05, 69
1.50047708462400e+05, 68
1.50047708488500e+05, 70
1.50047708514400e+05, 71
1.50047712814100e+05, 71
1.50047712889500e+05, 71
1.50047712919800e+05, 72
1.50047712945800e+05, 73
1.50047712971500e+05, 73
1.50047712995700e+05, 73
1.50047716510900e+05, 74
1.50047716587000e+05, 75
1.50047716618000e+05, 75
1.50047716643700e+05, 76
1.50047716668200e+05, 75
1.50047716692400e+05, 75
1.50047720746200e+05, 75
1.50047720913300e+05, 76
1.50047720956200e+05, 75
1.50047720988500e+05, 76
1.50047721025400e+05, 76
1.50047721059300e+05, 75
1.50047721093700e+05, 76
1.50047724705000e+05, 76
1.50047724767600e+05, 75
1.50047724798900e+05, 76
1.50047724827300e+05, 76
1.50047724854600e+05, 76
1.50047724880800e+05, 76
1.50047729151600e+05, 76
1.50047729228700e+05, 76
1.50047729260900e+05, 76
1.50047729288900e+05, 76
1.50047729315500e+05, 76
1.50047729342700e+05, 75
1.50047729371900e+05, 76
1.50047733065700e+05, 71
1.50047733140600e+05, 66
1.50047733172900e+05, 61
1.50047733200500e+05, 55
1.50047733227600e+05, 50
1.50047733253700e+05, 45
1.50047737090600e+05, 41
1.50047737228100e+05, 38
1.50047737281100e+05, 33
1.50047737320500e+05, 31
1.50047737354700e+05, 28
1.50047737388900e+05, 26
1.50047741104000e+05, 24
1.50047741173500e+05, 21
1.50047741204900e+05, 20
1.50047741232100e+05, 19
1.50047741258600e+05, 18
1.50047741285300e+05, 16
1.50047741311300e+05, 15
1.50047745501300e+05, 14
1.50047745576500e+05, 14
1.50047745606400e+05, 13
1.50047745631600e+05, 13
1.50047745655900e+05, 12
1.50047745808800e+05, 11
1.50047749296200e+05, 12
1.50047749357700e+05, 11
1.50047749388400e+05, 11
1.50047749416600e+05, 10
1.50047749441700e+05, 11
1.50047749465500e+05, 10
1.50047749489200e+05, 10
1.50047753513900e+05, 10
1.50047753650200e+05, 9
1.50047753693900e+05, 10
1.50047753727300e+05, 10
1.50047753763800e+05, 9
1.50047753802100e+05, 10
1.50047757483500e+05, 10
1.50047757562200e+05, 9
1.50047757593600e+05, 10
1.50047757621000e+05, 9
1.50047757647700e+05, 9
1.50047757673300e+05, 10
1.50047757698600e+05, 9
1.50047761906900e+05, 9
1.50047761983200e+05, 9
1.50047762014600e+05, 9
1.50047762042200e+05, 9
1.50047762068300e+05, 9
1.50047762094800e+05, 9
1.50047765872000e+05, 10
1.50047765946800e+05, 15
1.50047765979500e+05, 21
1.50047766007500e+05, 29
1.50047766033800e+05, 35
1.50047766060400e+05, 41
1.50047769781600e+05, 45
1.50047769861200e+05, 50
1.50047769892400e+05, 53
1.50047769920000e+05, 55
1.50047769946600e+05, 58
1.50047769974500e+05, 61
1.50047770000100e+05, 62
1.50047773867100e+05, 63
1.50047773937200e+05, 65
1.50047773968100e+05, 66
1.50047773995200e+05, 68
1.50047774021300e+05, 68
1.50047774046900e+05, 70
1.50047778225100e+05, 70
1.50047778327400e+05, 70
1.50047778365000e+05, 71
1.50047778391400e+05, 71
1.50047778416100e+05, 71
1.50047778442000e+05, 72
1.50047778467100e+05, 72
1.50047782042900e+05, 72
1.50047782100000e+05, 73
1.50047782130900e+05, 74
1.50047782158400e+05, 74
1.50047782184400e+05, 73
1.50047782210500e+05, 75
1.50047786108900e+05, 75
1.50047786174600e+05, 75
1.50047786217400e+05, 75
1.50047786251200e+05, 76
1.50047786276700e+05, 75
1.50047786301600e+05, 76
1.50047786325800e+05, 76
1.50047790271400e+05, 75
1.50047790339400e+05, 76
1.50047790370500e+05, 77
1.50047790398400e+05, 76
1.50047790424600e+05, 76
1.50047790450500e+05, 76
1.50047794379000e+05, 77
1.50047794449500e+05, 76
1.50047794480800e+05, 76
1.50047794507600e+05, 76
1.50047794534700e+05, 76
1.50047794559600e+05, 77
1.50047798906200e+05, 76
1.50047798982400e+05, 76
1.50047799013000e+05, 73
1.50047799039400e+05, 69
1.50047799063900e+05, 63
1.50047799089500e+05, 58
1.50047799113700e+05, 53
1.50047802574700e+05, 47
1.50047802653800e+05, 43
1.50047802688700e+05, 39
1.50047802717400e+05, 36
1.50047802745400e+05, 33
1.50047802773200e+05, 29
1.50047806673900e+05, 27
1.50047806744800e+05, 24
1.50047806776800e+05, 22
1.50047806804300e+05, 21
1.50047806830500e+05, 19
1.50047806856300e+05, 18
1.50047806881800e+05, 17
1.50047810729200e+05, 16
1.50047810805200e+05, 15
1.50047810836800e+05, 14
1.50047810864000e+05, 13
1.50047810891900e+05, 13
1.50047810918000e+05, 13
1.50047815332800e+05, 12
1.50047815409900e+05, 11
1.50047815440500e+05, 11
1.50047815465500e+05, 11
1.50047815490300e+05, 11
1.50047815514100e+05, 10
1.50047815537700e+05, 10
1.50047819222400e+05, 10
1.50047819305100e+05, 10
1.50047819345400e+05, 11
1.50047819379600e+05, 9
1.50047819409600e+05, 9
1.50047819442600e+05, 10
1.50047823029800e+05, 9
1.50047823100200e+05, 9
1.50047823131500e+05, 10
1.50047823159100e+05, 9
1.50047823185400e+05, 9
1.50047823211400e+05, 9
1.50047827155800e+05, 9
1.50047827228900e+05, 8
1.50047827260300e+05, 9
1.50047827288300e+05, 9
1.50047827314800e+05, 9
1.50047827341100e+05, 9
1.50047827367400e+05, 9
1.50047831681300e+05, 9
1.50047831756600e+05, 9
1.50047831789300e+05, 11
1.50047831815300e+05, 17
1.50047831839900e+05, 25
1.50047831864100e+05, 31
1.50047835801600e+05, 37
1.50047835882000e+05, 43
1.50047835917000e+05, 48
1.50047835947500e+05, 50
1.50047835974800e+05, 54
1.50047836001700e+05, 57
1.50047836027900e+05, 59
1.50047839393300e+05, 61
1.50047839463700e+05, 63
1.50047839494900e+05, 64
1.50047839522900e+05, 65
1.50047839549600e+05, 65
1.50047839575500e+05, 67
1.50047843602300e+05, 69
1.50047843727000e+05, 69
1.50047843762000e+05, 69
1.50047843789800e+05, 70
1.50047843815200e+05, 71
1.50047843841600e+05, 72
1.50047843866900e+05, 72
1.50047848112400e+05, 73
1.50047848188400e+05, 73
1.50047848220600e+05, 73
1.50047848248300e+05, 73
1.50047848277200e+05, 75
1.50047848302800e+05, 74
1.50047851701300e+05, 75
1.50047851776700e+05, 75
1.50047851808700e+05, 75
1.50047851836600e+05, 75
1.50047851861800e+05, 75
1.50047851885800e+05, 76
1.50047855818200e+05, 75
1.50047855887800e+05, 76
1.50047855919200e+05, 75
1.50047855946500e+05, 75
1.50047855973000e+05, 77
1.50047855999100e+05, 75
1.50047856025000e+05, 75
1.50047860017100e+05, 75
1.50047860121800e+05, 76
1.50047860153700e+05, 76
1.50047860181300e+05, 77
1.50047860207700e+05, 77
1.50047860233500e+05, 76
1.50047864456800e+05, 77
1.50047864548500e+05, 77
1.50047864580900e+05, 76
1.50047864608700e+05, 77
1.50047864634800e+05, 72
1.50047864659200e+05, 66
1.50047864683300e+05, 61
1.50047868561600e+05, 56
1.50047868637900e+05, 50
1.50047868672200e+05, 46
1.50047868699100e+05, 41
1.50047868728600e+05, 37
1.50047868756300e+05, 34
1.50047872175600e+05, 32
1.50047872245800e+05, 28
1.50047872276900e+05, 25
1.50047872304600e+05, 24
1.50047872331000e+05, 23
1.50047872356900e+05, 21
1.50047872382700e+05, 18
1.50047876249600e+05, 17
1.50047876338200e+05, 16
1.50047876371100e+05, 16
1.50047876399700e+05, 15
1.50047876426300e+05, 13
1.50047876453100e+05, 13
1.50047880834800e+05, 12
1.50047880910500e+05, 13
1.50047880942900e+05, 12
1.50047880971100e+05, 12
1.50047880998600e+05, 11
1.50047881024300e+05, 11
1.50047884908300e+05, 11
1.50047884983900e+05, 11
1.50047885015900e+05, 9
1.50047885044000e+05, 9
1.50047930169600e+05, 10
1.50047930191900e+05, 10
1.50047930209100e+05, 10
1.50047930238500e+05, 10
1.50047930266100e+05, 10
1.50047930281100e+05, 10
1.50047930295400e+05, 9
1.50047930309300e+05, 10
1.50047930323400e+05, 9
1.50047930337800e+05, 9
1.50047930351900e+05, 9
1.50047930365900e+05, 9
1.50047930380000e+05, 9
1.50047930394100e+05, 9
1.50047930408200e+05, 9
1.50047930422200e+05, 9
1.50047930436400e+05, 9
1.50047930450600e+05, 9
1.50047930465000e+05, 9
1.50047930479000e+05, 9
1.50047930493300e+05, 13
1.50047930507500e+05, 22
1.50047930521700e+05, 29
1.50047930535700e+05, 35
1.50047930549900e+05, 40
1.50047930564000e+05, 44
1.50047930578100e+05, 48
1.50047930592200e+05, 52
1.50047930606300e+05, 55
1.50047930620500e+05, 57
1.50047930634600e+05, 59
1.50047930648800e+05, 61
1.50047930662900e+05, 63
1.50047930677200e+05, 64
1.50047930691300e+05, 66
1.50047930705400e+05, 67
1.50047930719400e+05, 68
1.50047930733300e+05, 68
1.50047930747200e+05, 69
1.50047930761300e+05, 71
1.50047930775300e+05, 70
1.50047930789600e+05, 71
1.50047930803600e+05, 71
1.50047930817700e+05, 73
1.50047930831700e+05, 73
1.50047930845700e+05, 72
1.50047930859700e+05, 73
1.50047930873600e+05, 74
1.50047930887500e+05, 73
1.50047930901600e+05, 75
1.50047930915700e+05, 74
1.50047930929700e+05, 75
1.50047930943900e+05, 76
1.50047930958000e+05, 75
1.50047930972000e+05, 75
1.50047930986000e+05, 75
1.50047930999800e+05, 76
1.50047931013900e+05, 75
1.50047931027800e+05, 76
1.50047931041900e+05, 76
1.50047931055800e+05, 76
1.50047931069700e+05, 76
1.50047931083600e+05, 76
1.50047931097600e+05, 75
1.50047931111600e+05, 77
1.50047931126500e+05, 76
1.50047931140500e+05, 76
1.50047931154500e+05, 76
1.50047931168500e+05, 77
1.50047931182400e+05, 76
1.50047931196400e+05, 77
1.50047931210500e+05, 77
1.50047931224500e+05, 77
1.50047933890200e+05, 77
1.50047933942700e+05, 77
1.50047933960900e+05, 77
1.50047933975600e+05, 77
1.50047933993900e+05, 76
1.50047934008000e+05, 77
1.50047934022200e+05, 77
1.50047937674600e+05, 78
1.50047937727000e+05, 77
1.50047937785000e+05, 77
1.50047937820600e+05, 76
1.50047937836500e+05, 77
1.50047937884800e+05, 77
1.50047942017600e+05, 76
1.50047942101300e+05, 77
1.50047942118400e+05, 76
1.50047942133100e+05, 77
1.50047942147600e+05, 76
1.50047942161800e+05, 77
1.50047942175800e+05, 76
1.50047946161500e+05, 77
1.50047946213300e+05, 76
1.50047946231000e+05, 77
1.50047946245600e+05, 77
1.50047946259700e+05, 76
1.50047946273700e+05, 77
1.50047950268600e+05, 77
1.50047950351900e+05, 78
1.50047950370000e+05, 77
1.50047950397600e+05, 77
1.50047950411100e+05, 77
1.50047950424300e+05, 77
1.50047950437700e+05, 77
1.50047954192800e+05, 78
1.50047954296700e+05, 77
1.50047954319000e+05, 76
1.50047954388900e+05, 78
1.50047954409000e+05, 76
1.50047954430800e+05, 76
1.50047958467100e+05, 77
1.50047958519600e+05, 77
1.50047958538400e+05, 77
1.50047958555100e+05, 76
1.50047958571000e+05, 76
1.50047958586700e+05, 77
1.50047962384700e+05, 77
1.50047962453200e+05, 76
1.50047962475200e+05, 77
1.50047962532100e+05, 77
1.50047962564500e+05, 77
1.50047962594300e+05, 76
1.50047962635100e+05, 77
1.50047966607200e+05, 77
1.50047966659600e+05, 77
1.50047966677900e+05, 78
1.50047966694600e+05, 76
1.50047966714200e+05, 77
1.50047966728900e+05, 77
1.50047970596200e+05, 77
1.50047970727100e+05, 77
1.50047970777200e+05, 77
1.50047970798200e+05, 77
1.50047970816600e+05, 77
1.50047970837900e+05, 77
1.50047970860200e+05, 77
1.50047974589400e+05, 77
1.50047974647300e+05, 77
1.50047974676600e+05, 78
1.50047974690400e+05, 77
1.50047974703900e+05, 77
1.50047974717400e+05, 77
1.50047978887000e+05, 77
1.50047978956700e+05, 76
1.50047978974700e+05, 77
1.50047978990500e+05, 76
1.50047979005000e+05, 77
1.50047979023100e+05, 77
1.50047979037400e+05, 76
1.50047982996300e+05, 77
1.50047983048400e+05, 76
1.50047983066500e+05, 77
1.50047983081700e+05, 77
1.50047983096100e+05, 76
1.50047983110500e+05, 77
1.50047986910300e+05, 77
1.50047987057300e+05, 77
1.50047987088400e+05, 78
1.50047987108000e+05, 77
1.50047987131000e+05, 76
1.50047987152600e+05, 76
1.50047990947700e+05, 77
1.50047991032900e+05, 77
1.50047991064200e+05, 77
1.50047991079000e+05, 77
1.50047991113200e+05, 77
1.50047991140500e+05, 77
1.50047991154700e+05, 76
1.50047995358000e+05, 77
1.50047995459600e+05, 77
1.50047995477600e+05, 77
1.50047995496400e+05, 77
1.50047995510600e+05, 77
1.50047995524900e+05, 77
1.50047999758800e+05, 77
1.50047999810500e+05, 77
1.50047999829400e+05, 78
1.50047999845800e+05, 77
1.50047999861500e+05, 77
1.50047999877200e+05, 77
1.50047999892800e+05, 77
1.50048003296500e+05, 77
1.50048003456100e+05, 77
1.50048003525500e+05, 77
1.50048003583800e+05, 76
1.50048003639800e+05, 77
1.50048003708300e+05, 78
1.50048007410600e+05, 77
1.50048007556600e+05, 77
1.50048007630200e+05, 77
1.50048007694600e+05, 76
1.50048007756100e+05, 77
1.50048007816300e+05, 77
1.50048007875800e+05, 77
1.50048011578000e+05, 76
1.50048011768700e+05, 77
1.50048011842500e+05, 76
1.50048011905900e+05, 76
1.50048011991600e+05, 76
1.50048012058900e+05, 77
1.50048015568000e+05, 77
1.50048015687700e+05, 77
1.50048015759100e+05, 78
1.50048015822100e+05, 78
1.50048015883100e+05, 77
1.50048015942800e+05, 77
1.50048019741700e+05, 76
1.50048019906600e+05, 76
1.50048019972400e+05, 76
1.50048020030500e+05, 77
1.50048020085800e+05, 78
1.50048020141000e+05, 77
1.50048020197100e+05, 77
1.50048023806400e+05, 77
1.50048023945900e+05, 76
1.50048024017700e+05, 77
1.50048024081100e+05, 76
1.50048024142500e+05, 77
1.50048024202300e+05, 76
1.50048027918800e+05, 76
1.50048028060300e+05, 77
1.50048028132400e+05, 77
1.50048028197000e+05, 77
1.50048028258000e+05, 77
1.50048028318000e+05, 76
1.50048028377800e+05, 77
1.50048031945000e+05, 77
1.50048032062800e+05, 77
1.50048032133500e+05, 77
1.50048032197700e+05, 77
1.50048032261700e+05, 77
1.50048032331300e+05, 77
1.50048036048100e+05, 77
1.50048036136700e+05, 76
1.50048036172000e+05, 77
1.50048036204400e+05, 77
1.50048036240100e+05, 78
1.50048036270700e+05, 77
1.50048036294800e+05, 77
1.50048040091900e+05, 77
1.50048040161200e+05, 77
1.50048040192100e+05, 76
1.50048040219200e+05, 77
1.50048040245800e+05, 76
1.50048040272200e+05, 77
1.50048044282500e+05, 76
1.50048044357900e+05, 77
1.50048044389200e+05, 77
1.50048044416200e+05, 76
1.50048044442200e+05, 77
1.50048044467700e+05, 77
1.50048048835100e+05, 77
1.50048048942200e+05, 77
1.50048049004900e+05, 77
1.50048049070500e+05, 77
1.50048049117800e+05, 76
1.50048049150800e+05, 77
1.50048049184800e+05, 77
1.50048052337800e+05, 77
1.50048052417600e+05, 77
1.50048052451500e+05, 77
1.50048052479300e+05, 77
1.50048052506200e+05, 76
1.50048052532700e+05, 77
1.50048056491800e+05, 77
1.50048056560600e+05, 77
1.50048056594300e+05, 76
1.50048056626700e+05, 77
1.50048056653200e+05, 77
1.50048056679100e+05, 77
1.50048056704600e+05, 76
1.50048060599500e+05, 76
1.50048060674600e+05, 76
1.50048060705900e+05, 77
1.50048060733200e+05, 76
1.50048060759600e+05, 77
1.50048060785800e+05, 77
1.50048064971600e+05, 77
1.50048065055500e+05, 76
1.50048065088800e+05, 77
1.50048065118500e+05, 77
1.50048065145100e+05, 77
1.50048065174300e+05, 77
1.50048068723400e+05, 77
1.50048068787900e+05, 78
1.50048068818700e+05, 77
1.50048068846200e+05, 77
1.50048068872700e+05, 77
1.50048068898600e+05, 76
1.50048068924100e+05, 77
1.50048072866300e+05, 77
1.50048072938700e+05, 77
1.50048072968500e+05, 76
1.50048072996000e+05, 76
1.50048073021600e+05, 77
1.50048073045600e+05, 77
1.50048076990800e+05, 77
1.50048077065200e+05, 76
1.50048077095900e+05, 76
1.50048077122700e+05, 76
1.50048077148500e+05, 76
1.50048077174200e+05, 77
1.50048077199500e+05, 77
1.50048081257300e+05, 76
1.50048081332500e+05, 77
1.50048081364100e+05, 77
1.50048081390200e+05, 77
1.50048081419300e+05, 77
1.50048081443600e+05, 78
1.50048085392100e+05, 77
1.50048085471100e+05, 77
1.50048085506500e+05, 78
1.50048085536800e+05, 76
1.50048085564400e+05, 77
1.50048085594100e+05, 78
1.50048085621600e+05, 77
1.50048089250400e+05, 76
1.50048089320700e+05, 76
1.50048089350300e+05, 77
1.50048089377700e+05, 77
1.50048089403700e+05, 77
1.50048089427800e+05, 77
1.50048093390300e+05, 77
1.50048093470800e+05, 76
1.50048093500800e+05, 77
1.50048093525800e+05, 76
1.50048093552400e+05, 77
1.50048093578500e+05, 76
1.50048097782400e+05, 77
1.50048097934600e+05, 76
1.50048098008000e+05, 76
1.50048098070200e+05, 78
1.50048098132400e+05, 78
1.50048098195700e+05, 77
1.50048098253900e+05, 77
1.50048101868300e+05, 77
1.50048102043000e+05, 77
1.50048102127600e+05, 77
1.50048102202900e+05, 77
1.50048102273800e+05, 77
1.50048102353300e+05, 77
1.50048105754000e+05, 77
1.50048105899000e+05, 77
1.50048105967800e+05, 77
1.50048106030100e+05, 77
1.50048106093800e+05, 77
1.50048106153900e+05, 77
1.50048106213500e+05, 76
1.50048109725500e+05, 76
1.50048109845000e+05, 76
1.50048109925000e+05, 76
1.50048109999700e+05, 77
1.50048110063700e+05, 76
1.50048110125600e+05, 77
1.50048113904600e+05, 77
1.50048114043200e+05, 76
1.50048114114900e+05, 77
1.50048114178100e+05, 77
1.50048114240500e+05, 77
1.50048114301800e+05, 77
1.50048114362000e+05, 76
1.50048117980600e+05, 78
1.50048118098600e+05, 77
1.50048118171400e+05, 76
1.50048118235600e+05, 78
1.50048118296800e+05, 77
1.50048118357500e+05, 78
1.50048122115300e+05, 77
1.50048122264500e+05, 77
1.50048122338400e+05, 77
1.50048122407700e+05, 76
1.50048122469400e+05, 77
1.50048122529400e+05, 77
1.50048126162300e+05, 77
1.50048126282200e+05, 76
1.50048126353500e+05, 76
1.50048126416800e+05, 77
1.50048126477100e+05, 77
1.50048126537200e+05, 77
1.50048126596500e+05, 77
1.50048130175800e+05, 77
1.50048130255400e+05, 77
1.50048130291800e+05, 77
1.50048130324200e+05, 77
1.50048130355200e+05, 77
1.50048130385800e+05, 78
1.50048134387100e+05, 77
1.50048134477000e+05, 77
1.50048134520100e+05, 77
1.50048134550300e+05, 77
1.50048134578600e+05, 77
1.50048134606500e+05, 77
1.50048134634200e+05, 78
1.50048138409700e+05, 77
1.50048138488700e+05, 77
1.50048138524800e+05, 76
1.50048138556600e+05, 76
1.50048138587800e+05, 77
1.50048138618000e+05, 77
1.50048142524800e+05, 77
1.50048142637400e+05, 77
1.50048142687100e+05, 76
1.50048142720600e+05, 77
1.50048142751800e+05, 77
1.50048142782400e+05, 76
1.50048142813900e+05, 76
1.50048146684900e+05, 76
1.50048146770000e+05, 77
1.50048146806100e+05, 77
1.50048146836700e+05, 77
1.50048146865700e+05, 77
1.50048146894200e+05, 77
1.50048150793500e+05, 77
1.50048150876700e+05, 77
1.50048150913900e+05, 78
1.50048150946600e+05, 77
1.50048150977600e+05, 77
1.50048151008500e+05, 77
1.50048154818000e+05, 77
1.50048154911200e+05, 76
1.50048154947100e+05, 77
1.50048154979800e+05, 77
1.50048155011600e+05, 77
1.50048155042300e+05, 77
1.50048155072300e+05, 76
1.50048158851000e+05, 77
1.50048158913100e+05, 77
1.50048158949200e+05, 77
1.50048158982600e+05, 77
1.50048159014000e+05, 77
1.50048159049100e+05, 77
1.50048163104000e+05, 77
1.50048163188900e+05, 77
1.50048163224300e+05, 76
1.50048163254200e+05, 77
1.50048163282400e+05, 77
1.50048163310400e+05, 77
1.50048163338200e+05, 77
1.50048167199300e+05, 78
1.50048167283500e+05, 77
1.50048167320000e+05, 77
1.50048167351800e+05, 77
1.50048167382100e+05, 76
1.50048167412000e+05, 77
1.50048171191500e+05, 77
1.50048171271200e+05, 78
1.50048171307700e+05, 76
1.50048171339700e+05, 77
1.50048171370400e+05, 76
1.50048171400500e+05, 77
1.50048171430000e+05, 77
1.50048175267500e+05, 76
1.50048175329500e+05, 77
1.50048175366100e+05, 77
1.50048175398000e+05, 76
1.50048175433500e+05, 77
1.50048175463900e+05, 76
1.50048179449700e+05, 77
1.50048179534700e+05, 76
1.50048179570800e+05, 76
1.50048179600400e+05, 77
1.50048179628800e+05, 77
1.50048179656800e+05, 76
1.50048183577100e+05, 77
1.50048183662400e+05, 78
1.50048183698400e+05, 77
1.50048183728700e+05, 77
1.50048183757300e+05, 77
1.50048183786000e+05, 76
1.50048183814800e+05, 76
1.50048187574900e+05, 78
1.50048187663300e+05, 77
1.50048187701500e+05, 77
1.50048187734000e+05, 77
1.50048187765300e+05, 77
1.50048187795900e+05, 77
1.50048191634700e+05, 76
1.50048191697700e+05, 77
1.50048191734200e+05, 76
1.50048191766500e+05, 77
1.50048191797600e+05, 77
1.50048191827800e+05, 76
1.50048191857600e+05, 77
1.50048195808900e+05, 77
1.50048195892600e+05, 77
1.50048195929400e+05, 76
1.50048195962600e+05, 76
1.50048195991900e+05, 77
1.50048196020500e+05, 78
1.50048199954100e+05, 77
1.50048200038500e+05, 77
1.50048200076400e+05, 77
1.50048200107100e+05, 78
1.50048200135800e+05, 77
1.50048200164700e+05, 77
1.50048200193800e+05, 77
1.50048203968200e+05, 77
1.50048204070600e+05, 77
1.50048204107800e+05, 76
1.50048204140100e+05, 77
1.50048204171300e+05, 76
1.50048204202200e+05, 77
1.50048208010000e+05, 77
1.50048208072600e+05, 77
1.50048208108500e+05, 76
1.50048208140600e+05, 76
1.50048208171500e+05, 76
1.50048208201600e+05, 77
1.50048212142700e+05, 76
1.50048212229500e+05, 77
1.50048212266700e+05, 76
1.50048212297700e+05, 77
1.50048212326600e+05, 77
1.50048212354700e+05, 77
1.50048212382600e+05, 77
1.50048216331500e+05, 78
1.50048216415100e+05, 77
1.50048216451800e+05, 78
1.50048216485600e+05, 77
1.50048216521200e+05, 77
1.50048216551600e+05, 77
1.50048220428100e+05, 77
1.50048220580700e+05, 77
1.50048220649200e+05, 76
1.50048220707400e+05, 77
1.50048220739100e+05, 76
1.50048220770300e+05, 76
1.50048220799400e+05, 77
1.50048224405800e+05, 77
1.50048224476200e+05, 77
1.50048224512300e+05, 77
1.50048224544900e+05, 77
1.50048224576300e+05, 77
1.50048224607100e+05, 76
1.50048228495400e+05, 76
1.50048228574100e+05, 76
1.50048228611200e+05, 77
1.50048228643900e+05, 77
1.50048228674900e+05, 77
1.50048228705500e+05, 77
1.50048232659800e+05, 78
1.50048232748700e+05, 77
1.50048232786500e+05, 78
1.50048232818100e+05, 76
1.50048232847000e+05, 77
1.50048232875400e+05, 77
1.50048232903500e+05, 77
1.50048236722100e+05, 77
1.50048236954500e+05, 78
1.50048237059000e+05, 77
1.50048237142400e+05, 77
1.50048237227100e+05, 76
1.50048237306700e+05, 77
1.50048240780100e+05, 77
1.50048240853600e+05, 76
1.50048240890200e+05, 76
1.50048240923400e+05, 76
1.50048240954300e+05, 77
1.50048240985200e+05, 76
1.50048241014900e+05, 76
1.50048244919900e+05, 77
1.50048244997200e+05, 76
1.50048245033200e+05, 77
1.50048245064800e+05, 77
1.50048245095500e+05, 76
1.50048245125500e+05, 77
1.50048249096400e+05, 76
1.50048249181000e+05, 76
1.50048249218300e+05, 77
1.50048249250700e+05, 77
1.50048249281800e+05, 78
1.50048249312300e+05, 76
1.50048249342600e+05, 77
1.50048253175200e+05, 77
1.50048253349000e+05, 77
1.50048253417300e+05, 77
1.50048253475300e+05, 77
1.50048253530800e+05, 77
1.50048253585200e+05, 77
1.50048257256300e+05, 76
1.50048257403900e+05, 77
1.50048257475400e+05, 77
1.50048257538300e+05, 77
1.50048257598500e+05, 77
1.50048257657900e+05, 76
1.50048261293400e+05, 77
1.50048261449400e+05, 77
1.50048261519400e+05, 77
1.50048261577700e+05, 77
1.50048261634000e+05, 76
1.50048261689500e+05, 77
1.50048261753700e+05, 77
1.50048265417300e+05, 77
1.50048265537200e+05, 77
1.50048265609900e+05, 77
1.50048265675200e+05, 77
1.50048265737200e+05, 77
1.50048265797500e+05, 78
1.50048269532700e+05, 77
1.50048269674800e+05, 77
1.50048269748600e+05, 76
1.50048269830700e+05, 77
1.50048269887200e+05, 76
1.50048269942300e+05, 77
1.50048269996700e+05, 76
1.50048273621700e+05, 77
1.50048273762300e+05, 76
1.50048273834400e+05, 77
1.50048273901200e+05, 77
1.50048273962500e+05, 76
1.50048274021300e+05, 76
1.50048277774400e+05, 76
1.50048277939100e+05, 76
1.50048278007700e+05, 77
1.50048278065300e+05, 77
1.50048278121100e+05, 77
1.50048278176300e+05, 76
1.50048278232000e+05, 77
1.50048281790100e+05, 77
1.50048281908600e+05, 77
1.50048281980000e+05, 77
1.50048282044200e+05, 77
1.50048282105800e+05, 77
1.50048282165900e+05, 78
1.50048285855200e+05, 77
1.50048285948600e+05, 78
1.50048285989400e+05, 77
1.50048286017900e+05, 77
1.50048286043200e+05, 78
1.50048286068700e+05, 77
1.50048289962800e+05, 76
1.50048290036100e+05, 77
1.50048290069700e+05, 76
1.50048290099200e+05, 76
1.50048290127500e+05, 77
1.50048290154800e+05, 77
1.50048290181600e+05, 76
1.50048294118600e+05, 77
1.50048294198800e+05, 77
1.50048294232700e+05, 77
1.50048294260600e+05, 77
1.50048294286100e+05, 77
1.50048294311400e+05, 77
1.50048298154600e+05, 77
1.50048298246800e+05, 77
1.50048298278900e+05, 78
1.50048298305100e+05, 77
1.50048298330600e+05, 76
1.50048298355500e+05, 78
1.50048298380400e+05, 77
1.50048302230100e+05, 77
1.50048302316400e+05, 77
1.50048302357100e+05, 77
1.50048302389300e+05, 78
1.50048302420400e+05, 78
1.50048302451400e+05, 77
1.50048306333300e+05, 77
1.50048306406700e+05, 77
1.50048306441100e+05, 76
1.50048306470500e+05, 76
1.50048306498000e+05, 77
1.50048306525600e+05, 77
1.50048306552500e+05, 77
1.50048310427100e+05, 77
1.50048310504800e+05, 76
1.50048310537000e+05, 76
1.50048310565200e+05, 78
1.50048310592800e+05, 77
1.50048310619600e+05, 76
1.50048314927600e+05, 77
1.50048315019100e+05, 77
1.50048315106500e+05, 77
1.50048315189900e+05, 77
1.50048315251500e+05, 77
1.50048315305900e+05, 77
1.50048318863300e+05, 77
1.50048318944300e+05, 77
1.50048318981000e+05, 77
1.50048319011500e+05, 77
1.50048319040800e+05, 77
1.50048319070100e+05, 77
1.50048319098000e+05, 76
1.50048322715100e+05, 77
1.50048322788400e+05, 77
1.50048322821200e+05, 76
1.50048322849900e+05, 76
1.50048322877300e+05, 76
1.50048322903600e+05, 76
1.50048326894100e+05, 76
1.50048326982200e+05, 77
1.50048327015200e+05, 77
1.50048327042300e+05, 76
1.50048327068100e+05, 77
1.50048327094700e+05, 77
1.50048327120400e+05, 77
1.50048330901300e+05, 77
1.50048330978900e+05, 76
1.50048331014200e+05, 77
1.50048331041800e+05, 77
1.50048331068200e+05, 77
1.50048331093700e+05, 78
1.50048335485500e+05, 78
1.50048335566700e+05, 77
1.50048335601900e+05, 76
1.50048335631400e+05, 77
1.50048335660500e+05, 77
1.50048335688800e+05, 76
1.50048335716100e+05, 76
1.50048339102400e+05, 77
1.50048339176300e+05, 76
1.50048339209100e+05, 77
1.50048339238000e+05, 77
1.50048339265600e+05, 76
1.50048339292600e+05, 76
1.50048343304400e+05, 76
1.50048343405600e+05, 76
1.50048343440800e+05, 77
